# Disaggregation of load at bus 4A7 into 3 networks
#
# Network no. 1 of load at bus 4A7
# Number of load buses: 75
#
TRANSFO T4A7-Aa 4A7 4A7A2 1.4444444 7.1111111 0.0000000 0.0000000 100.000000 0.00 0.5000 1;
LFRESV 4A9A62 1.00978877 -0.36856375;
LFRESV 4A9A63 1.00950862 -0.36852129;
LFRESV 4A9A64 1.00953778 -0.36852572;
LFRESV 4A9A65 1.00950862 -0.36852129;
LFRESV 4A9A66 1.00937570 -0.36847309;
LFRESV 4A9A67 1.00976595 -0.36856029;
LFRESV 4A9A68 1.00976595 -0.36856029;
LFRESV 4A9A69 1.00973591 -0.36855573;
LFRESV 4A9A70 1.00953778 -0.36852572;
LFRESV 4A9A71 1.00965177 -0.36852522;
LFRESV 4A9A72 1.01349535 -0.36912172;
LFRESV 4A9A73 1.00973591 -0.36855573;
LFRESV 4A9A74 1.01349535 -0.36912172;
LFRESV 4A9A75 1.01349535 -0.36912172;
LFRESV 4A9A76 1.00973591 -0.36855573;
LFRESV 4A9A77 1.00973591 -0.36855573;
LFRESV 4A9A78 1.00897375 -0.36844020;
LFRESV 4A9A79 1.00897375 -0.36844020;
LFRESV 4A9A80 1.00973591 -0.36855573;
LFRESV 4A9A81 1.00973591 -0.36855573;
LFRESV 4A9A82 1.00846664 -0.36836371;
LFRESV 4A9A83 1.00886142 -0.36839945;
LFRESV 4A9A84 1.00900044 -0.36844425;
LFRESV 4A9A85 1.00887394 -0.36839836;
LFRESV 4A9A86 1.01289247 -0.36901308;
LFRESV 4A9A87 1.00846664 -0.36836371;
LFRESV 4A9A88 1.00899038 -0.36844305;
LFRESV 4A9A89 1.01297486 -0.36904289;
LFRESV 4A9A90 1.01297486 -0.36904289;
LFRESV 4A9A91 1.00973591 -0.36855573;
LFRESV 4A9A92 1.00973591 -0.36855573;
LFRESV 4A9A93 1.01304258 -0.36905316;
LFRESV 4A9A94 1.00973591 -0.36855573;
LFRESV 4A9A95 1.01300750 -0.36904784;
LFRESV 4A9A96 1.00973591 -0.36855573;
LFRESV 4A9A97 1.00959694 -0.36853466;
LFRESV 4A9A98 1.01300750 -0.36904784;
LFRESV 4A9A99 1.01289087 -0.36903017;
LFRESV 4A9A100 1.01281500 -0.36901868;
LFRESV 4A9A101 1.00899038 -0.36844305;
LFRESV 4A9A102 1.01281500 -0.36901868;
LFRESV 4A9A103 1.01281500 -0.36901868;
LFRESV 4A9A104 1.01285693 -0.36902503;
LFRESV 4A9A105 1.01285693 -0.36902503;
LFRESV 4A9A106 1.01312628 -0.36906574;
LFRESV 4A9A107 1.01285693 -0.36902503;
LFRESV 4A9A108 1.01285693 -0.36902503;
LFRESV 4A9A109 1.01279981 -0.36900436;
LFRESV 4A9A110 1.01265422 -0.36897319;
LFRESV 4A9A111 1.01275463 -0.36900953;
LFRESV 4A9A112 1.01278637 -0.36901434;
LFRESV 4A9A113 1.00954872 -0.36852735;
LFRESV 4A9A114 1.00954872 -0.36852735;
LFRESV 4A9A115 1.00956456 -0.36852975;
LFRESV 4A9A116 1.00956456 -0.36852975;
LFRESV 4A9A117 1.01312628 -0.36906574;
LFRESV 4A9A118 1.00959694 -0.36853466;
LFRESV 4A9A119 1.00954872 -0.36852735;
LFRESV 4A9A120 1.00954872 -0.36852735;
LFRESV 4A9A121 1.00954872 -0.36852735;
LFRESV 4A9A122 1.00954872 -0.36852735;
LFRESV 4A9A123 1.00945278 -0.36849255;
LFRESV 4A9A124 1.01275463 -0.36900953;
LFRESV 4A9A125 1.01278637 -0.36901434;
LFRESV 4A9A126 1.01281500 -0.36901868;
LFRESV 4A9A127 1.01281500 -0.36901868;
LFRESV 4A9A128 1.00892829 -0.36842053;
LFRESV 4A9A129 1.01281500 -0.36901868;
LFRESV 4A9A130 1.00901546 -0.36844686;
LFRESV 4A9A131 1.00903549 -0.36844990;
LFRESV 4A9A132 1.00901546 -0.36844686;
LFRESV 4A9A133 1.00823088 -0.36832795;
LFRESV 4A9A134 1.00823088 -0.36832795;
LFRESV 4A9A135 1.01300290 -0.36902111;
LFRESV 4A9A136 1.00909215 -0.36845849;
LFRESV 4A9A137 1.00825824 -0.36833211;
LFRESV 4A9A138 1.00893574 -0.36841371;
LFRESV 4A9A139 1.00818898 -0.36832160;
LFRESV 4A9A140 1.00813535 -0.36831347;
LFRESV 4A9A141 1.00803031 -0.36829753;
LFRESV 4A9A142 1.00816363 -0.36830354;
LFRESV 4A9A143 1.01315987 -0.36907083;
LFRESV 4A9A144 1.00809329 -0.36828687;
LFRESV 4A9A145 1.01315987 -0.36907083;
LFRESV 4A9A146 1.01364548 -0.36914438;
LFRESV 4A9A147 1.01341774 -0.36910990;
LFRESV 4A9A148 1.01326609 -0.36908693;
LFRESV 4A9A149 1.00813535 -0.36831347;
LFRESV 4A9A150 1.01319678 -0.36907642;
LOAD L-4A9A6 4A9A6 0. 0. -0.002000 -0.000000 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD M-4A9A6 4A9A6 0. 0. -0.000003 -0.000976 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD L-4A9A7 4A9A7 0. 0. -0.002000 -0.000000 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD M-4A9A7 4A9A7 0. 0. -0.000000 -0.000976 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD L-4A9A21 4A9A21 0. 0. -0.002000 -0.000000 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD M-4A9A21 4A9A21 0. 0. -0.000000 -0.000976 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD L-4A9A28 4A9A28 0. 0. -0.002000 -0.000000 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD M-4A9A28 4A9A28 0. 0. -0.000003 -0.000976 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD L-4A9A31 4A9A31 0. 0. -0.002000 -0.000000 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD M-4A9A31 4A9A31 0. 0. -0.000001 -0.000976 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD L-4A9A33 4A9A33 0. 0. -0.002000 -0.000000 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD M-4A9A33 4A9A33 0. 0. -0.000000 -0.000976 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD L-4A9A36 4A9A36 0. 0. -0.002000 -0.000000 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD M-4A9A36 4A9A36 0. 0. -0.000000 -0.000976 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD L-4A9A40 4A9A40 0. 0. -0.002000 -0.000000 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD M-4A9A40 4A9A40 0. 0. -0.000003 -0.000976 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD L-4A9A45 4A9A45 0. 0. -0.002000 -0.000000 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD M-4A9A45 4A9A45 0. 0. -0.000001 -0.000976 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD L-4A9A66 4A9A66 0. 0. -0.002000 -0.000000 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD M-4A9A66 4A9A66 0. 0. -0.000002 -0.000976 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD L-4A9A71 4A9A71 0. 0. -0.002000 -0.000000 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD M-4A9A71 4A9A71 0. 0. -0.000002 -0.000976 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD L-4A9A83 4A9A83 0. 0. -0.002000 -0.000000 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD M-4A9A83 4A9A83 0. 0. -0.000003 -0.000976 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD L-4A9A85 4A9A85 0. 0. -0.002000 -0.000000 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD M-4A9A85 4A9A85 0. 0. -0.000003 -0.000976 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD L-4A9A86 4A9A86 0. 0. -0.002000 -0.000000 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD M-4A9A86 4A9A86 0. 0. -0.000000 -0.000976 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD L-4A9A109 4A9A109 0. 0. -0.002000 -0.000000 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD M-4A9A109 4A9A109 0. 0. -0.000001 -0.000976 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD L-4A9A110 4A9A110 0. 0. -0.002000 -0.000000 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD M-4A9A110 4A9A110 0. 0. -0.000001 -0.000976 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD L-4A9A123 4A9A123 0. 0. -0.002000 -0.000000 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD M-4A9A123 4A9A123 0. 0. -0.000002 -0.000976 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD L-4A9A128 4A9A128 0. 0. -0.002000 -0.000000 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD M-4A9A128 4A9A128 0. 0. -0.000003 -0.000976 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD L-4A9A135 4A9A135 0. 0. -0.002000 -0.000000 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD M-4A9A135 4A9A135 0. 0. -0.000000 -0.000976 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD L-4A9A138 4A9A138 0. 0. -0.002000 -0.000000 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD M-4A9A138 4A9A138 0. 0. -0.000003 -0.000976 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD L-4A9A142 4A9A142 0. 0. -0.002000 -0.000000 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD M-4A9A142 4A9A142 0. 0. -0.000003 -0.000976 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD L-4A9A144 4A9A144 0. 0. -0.002000 -0.000000 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD M-4A9A144 4A9A144 0. 0. -0.000003 -0.000976 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
#
# Network no. 2 of load at bus 4A9
# Number of load buses: 70
#
TRANSFO T4A9-Ba 4A9 4A9B2 1.1111111 8.0000000 0.0000000 0.0000000 100.000000 0.00 0.5000 1;
BUS 4A9B2 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B3 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B4 0.4 0.002000 0.001018 0.000000 0.000000;
BUS 4A9B5 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B6 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B7 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B8 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B9 0.4 0.002000 0.001018 0.000000 0.000000;
BUS 4A9B10 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B11 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B12 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B13 0.4 0.002000 0.001018 0.000000 0.000000;
BUS 4A9B14 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B15 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B16 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B17 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B18 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B19 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B20 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B21 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B22 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B23 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B24 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B25 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B26 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B27 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B28 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B29 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B30 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B31 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B32 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B33 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B34 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B35 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B36 0.4 0.002002 0.001018 0.000000 0.000000;
BUS 4A9B37 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B38 0.4 0.002000 0.001018 0.000000 0.000000;
BUS 4A9B39 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B40 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B41 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B42 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B43 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B44 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B45 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B46 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B47 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B48 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B49 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B50 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B51 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B52 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B53 0.4 0.002002 0.001018 0.000000 0.000000;
BUS 4A9B54 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B55 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B56 0.4 0.002002 0.001018 0.000000 0.000000;
BUS 4A9B57 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B58 0.4 0.002001 0.001018 0.000000 0.000000;
BUS 4A9B59 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B60 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B61 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B62 0.4 0.002000 0.001018 0.000000 0.000000;
BUS 4A9B63 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B64 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B65 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B66 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B67 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B68 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B69 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B70 0.4 0.002002 0.001018 0.000000 0.000000;
BUS 4A9B71 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B72 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B73 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B74 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B75 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B76 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B77 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B78 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B79 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B80 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B81 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B82 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B83 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B84 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B85 0.4 0.002000 0.001018 0.000000 0.000000;
BUS 4A9B86 0.4 0.002002 0.001018 0.000000 0.000000;
BUS 4A9B87 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B88 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B89 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B90 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B91 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B92 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B93 0.4 0.002001 0.001018 0.000000 0.000000;
BUS 4A9B94 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B95 0.4 0.002002 0.001018 0.000000 0.000000;
BUS 4A9B96 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B97 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B98 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B99 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B100 0.4 0.002002 0.001018 0.000000 0.000000;
BUS 4A9B101 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B102 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B103 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B104 0.4 0.002003 0.001018 0.000000 0.000000;
BUS 4A9B105 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B106 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B107 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B108 0.4 0.002003 0.001018 0.000000 0.000000;
BUS 4A9B109 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B110 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B111 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B112 0.4 0.002003 0.001018 0.000000 0.000000;
BUS 4A9B113 0.4 0.002003 0.001018 0.000000 0.000000;
BUS 4A9B114 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B115 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B116 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B117 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B118 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B119 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B120 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B121 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B122 0.4 0.002003 0.001018 0.000000 0.000000;
BUS 4A9B123 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B124 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B125 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B126 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B127 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B128 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B129 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B130 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B131 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B132 0.4 0.002003 0.001018 0.000000 0.000000;
BUS 4A9B133 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B134 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B135 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B136 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B137 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B138 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B139 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A9B140 0.4 0.000000 0.000000 0.000000 0.000000;
LINE 4A9B2-4A9B23 4A9B2 4A9B23 0.001274 0.000647 0.000000 0.000 1.0;
LINE 4A9B23-4A9B20 4A9B23 4A9B20 0.002296 0.001167 0.000000 0.000 1.0;
LINE 4A9B23-4A9B35 4A9B23 4A9B35 0.001086 0.000552 0.000000 0.000 1.0;
LINE 4A9B42-4A9B8 4A9B42 4A9B8 0.004651 0.000479 0.000000 0.000 1.0;
LINE 4A9B42-4A9B13 4A9B42 4A9B13 0.005860 0.000604 0.000000 0.000 1.0;
LINE 4A9B42-4A9B15 4A9B42 4A9B15 0.004461 0.002267 0.000000 0.000 1.0;
LINE 4A9B15-4A9B28 4A9B15 4A9B28 0.001824 0.000927 0.000000 0.000 1.0;
LINE 4A9B15-4A9B88 4A9B15 4A9B88 0.002470 0.001255 0.000000 0.000 1.0;
LINE 4A9B28-4A9B50 4A9B28 4A9B50 0.004779 0.000492 0.000000 0.000 1.0;
LINE 4A9B28-4A9B52 4A9B28 4A9B52 0.005571 0.000574 0.000000 0.000 1.0;
LINE 4A9B59-4A9B61 4A9B59 4A9B61 0.002679 0.000276 0.000000 0.000 1.0;
LINE 4A9B59-4A9B88 4A9B59 4A9B88 0.002062 0.001048 0.000000 0.000 1.0;
LINE 4A9B59-4A9B136 4A9B59 4A9B136 0.007968 0.000821 0.000000 0.000 1.0;
LINE 4A9B63-4A9B85 4A9B63 4A9B85 0.013040 0.001343 0.000000 0.000 1.0;
LINE 4A9B63-4A9B137 4A9B63 4A9B137 0.001081 0.000549 0.000000 0.000 1.0;
LINE 4A9B63-4A9B139 4A9B63 4A9B139 0.002358 0.001199 0.000000 0.000 1.0;
LINE 4A9B88-4A9B140 4A9B88 4A9B140 0.021390 0.002203 0.000000 0.000 1.0;
LINE 4A9B88-4A9B11 4A9B88 4A9B11 0.002469 0.001255 0.000000 0.000 1.0;
LINE 4A9B137-4A9B138 4A9B137 4A9B138 0.010481 0.001080 0.000000 0.000 1.0;
LINE 4A9B137-4A9B10 4A9B137 4A9B10 0.001730 0.000879 0.000000 0.000 1.0;
LINE 4A9B139-4A9B6 4A9B139 4A9B6 0.002092 0.001063 0.000000 0.000 1.0;
LINE 4A9B139-4A9B9 4A9B139 4A9B9 0.007418 0.000764 0.000000 0.000 1.0;
LINE 4A9B3-4A9B4 4A9B3 4A9B4 0.004272 0.000440 0.000000 0.000 1.0;
LINE 4A9B3-4A9B10 4A9B3 4A9B10 0.001247 0.000634 0.000000 0.000 1.0;
LINE 4A9B3-4A9B12 4A9B3 4A9B12 0.007007 0.000722 0.000000 0.000 1.0;
LINE 4A9B5-4A9B6 4A9B5 4A9B6 0.001730 0.000879 0.000000 0.000 1.0;
LINE 4A9B5-4A9B11 4A9B5 4A9B11 0.001333 0.000678 0.000000 0.000 1.0;
LINE 4A9B5-4A9B17 4A9B5 4A9B17 0.001247 0.000634 0.000000 0.000 1.0;
LINE 4A9B6-4A9B7 4A9B6 4A9B7 0.010481 0.001080 0.000000 0.000 1.0;
LINE 4A9B10-4A9B14 4A9B10 4A9B14 0.002142 0.001089 0.000000 0.000 1.0;
LINE 4A9B11-4A9B25 4A9B11 4A9B25 0.000809 0.000411 0.000000 0.000 1.0;
LINE 4A9B14-4A9B16 4A9B14 4A9B16 0.012304 0.001267 0.000000 0.000 1.0;
LINE 4A9B14-4A9B20 4A9B14 4A9B20 0.000659 0.000335 0.000000 0.000 1.0;
LINE 4A9B17-4A9B22 4A9B17 4A9B22 0.007007 0.000722 0.000000 0.000 1.0;
LINE 4A9B17-4A9B24 4A9B17 4A9B24 0.004272 0.000440 0.000000 0.000 1.0;
LINE 4A9B18-4A9B19 4A9B18 4A9B19 0.008496 0.000875 0.000000 0.000 1.0;
LINE 4A9B18-4A9B29 4A9B18 4A9B29 0.003626 0.001843 0.000000 0.000 1.0;
LINE 4A9B18-4A9B30 4A9B18 4A9B30 0.006651 0.000685 0.000000 0.000 1.0;
LINE 4A9B20-4A9B21 4A9B20 4A9B21 0.011926 0.001228 0.000000 0.000 1.0;
LINE 4A9B25-4A9B26 4A9B25 4A9B26 0.015306 0.001577 0.000000 0.000 1.0;
LINE 4A9B25-4A9B27 4A9B25 4A9B27 0.012304 0.001267 0.000000 0.000 1.0;
LINE 4A9B29-4A9B33 4A9B29 4A9B33 0.000396 0.000201 0.000000 0.000 1.0;
LINE 4A9B29-4A9B36 4A9B29 4A9B36 0.011302 0.001164 0.000000 0.000 1.0;
LINE 4A9B31-4A9B32 4A9B31 4A9B32 0.006172 0.000636 0.000000 0.000 1.0;
LINE 4A9B31-4A9B33 4A9B31 4A9B33 0.001640 0.000834 0.000000 0.000 1.0;
LINE 4A9B31-4A9B34 4A9B31 4A9B34 0.007677 0.000791 0.000000 0.000 1.0;
LINE 4A9B33-4A9B39 4A9B33 4A9B39 0.001294 0.000657 0.000000 0.000 1.0;
LINE 4A9B35-4A9B37 4A9B35 4A9B37 0.001194 0.000607 0.000000 0.000 1.0;
LINE 4A9B35-4A9B38 4A9B35 4A9B38 0.015556 0.001602 0.000000 0.000 1.0;
LINE 4A9B37-4A9B40 4A9B37 4A9B40 0.002290 0.001164 0.000000 0.000 1.0;
LINE 4A9B37-4A9B41 4A9B37 4A9B41 0.015173 0.001563 0.000000 0.000 1.0;
LINE 4A9B39-4A9B43 4A9B39 4A9B43 0.013665 0.001407 0.000000 0.000 1.0;
LINE 4A9B39-4A9B44 4A9B39 4A9B44 0.002860 0.001454 0.000000 0.000 1.0;
LINE 4A9B40-4A9B45 4A9B40 4A9B45 0.001993 0.001013 0.000000 0.000 1.0;
LINE 4A9B40-4A9B46 4A9B40 4A9B46 0.002017 0.001025 0.000000 0.000 1.0;
LINE 4A9B44-4A9B49 4A9B44 4A9B49 0.000452 0.000230 0.000000 0.000 1.0;
LINE 4A9B44-4A9B54 4A9B44 4A9B54 0.002155 0.001095 0.000000 0.000 1.0;
LINE 4A9B45-4A9B57 4A9B45 4A9B57 0.003074 0.001562 0.000000 0.000 1.0;
LINE 4A9B45-4A9B58 4A9B45 4A9B58 0.015238 0.001569 0.000000 0.000 1.0;
LINE 4A9B46-4A9B60 4A9B46 4A9B60 0.006772 0.000697 0.000000 0.000 1.0;
LINE 4A9B46-4A9B62 4A9B46 4A9B62 0.005683 0.000585 0.000000 0.000 1.0;
LINE 4A9B47-4A9B48 4A9B47 4A9B48 0.001686 0.000857 0.000000 0.000 1.0;
LINE 4A9B47-4A9B49 4A9B47 4A9B49 0.007624 0.003875 0.000000 0.000 1.0;
LINE 4A9B47-4A9B51 4A9B47 4A9B51 0.002646 0.001345 0.000000 0.000 1.0;
